e,y,pathway,term,estimate,std.error,statistic,p.value
bmi,alt_log_adj,REACTOME_SOMITOGENESIS,ppgs,-0.010007817142673804,0.005694640398019642,-1.757409852631626,0.07885876764232783
bmi,alt_log_adj,REACTOME_SOMITOGENESIS,bmi,0.28838124147676425,0.005761215464845714,50.05562510835326,0
bmi,alt_log_adj,REACTOME_SOS_MEDIATED_SIGNALLING,ppgs,0.005277082129157492,0.005699788550539574,0.9258382275703778,0.354537938730202
bmi,alt_log_adj,REACTOME_SOS_MEDIATED_SIGNALLING,bmi,0.28842702930003816,0.005761426454750124,50.061739321906764,0
bmi,alt_log_adj,REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,ppgs,0.005811576131463304,0.0056832748757822855,1.0225752332036129,0.30651745040092604
bmi,alt_log_adj,REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,bmi,0.2883505229335419,0.005761732710828879,50.04580000589094,0
bmi,alt_log_adj,REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,ppgs,0.006967583389254227,0.005702597366836545,1.2218262909063524,0.22178348365390366
bmi,alt_log_adj,REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,bmi,0.2884736405513577,0.005761548762380268,50.06876665436406,0
bmi,alt_log_adj,REACTOME_SPERM_MOTILITY_AND_TAXES,ppgs,-0.005232935381369632,0.0056919230839904454,-0.9193615767732705,0.35791430201891106
bmi,alt_log_adj,REACTOME_SPERM_MOTILITY_AND_TAXES,bmi,0.2884187364051935,0.005761413821981607,50.06040970443492,0
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_CATABOLISM,ppgs,-0.010882971571495793,0.005706556374557358,-1.9070996336805586,0.05651778361120596
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_CATABOLISM,bmi,0.28845802828533723,0.0057611733809290475,50.06931908006915,0
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,ppgs,0.009042209065577443,0.005718959356356589,1.581093430140762,0.1138678327658939
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,bmi,0.28845166078192924,0.005761291585868952,50.06718658181284,0
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_METABOLISM,ppgs,-0.0032579559268613298,0.0057395798634763025,-0.5676296879486362,0.5702909390872838
bmi,alt_log_adj,REACTOME_SPHINGOLIPID_METABOLISM,bmi,0.28840171753106675,0.005761510084593973,50.056619409942606,0
bmi,alt_log_adj,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,ppgs,0.016488046833627302,0.005747572144806032,2.868697672377584,0.00412469847021124
bmi,alt_log_adj,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,bmi,0.2884102232474411,0.00576066210568616,50.06546434354496,0
bmi,alt_log_adj,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,ppgs,0.024856480177998862,0.005695978476529198,4.363864835589227,1.282359416845756e-5
bmi,alt_log_adj,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,bmi,0.28845283637757607,0.005759570472709138,50.082352103228295,0
bmi,alt_log_adj,REACTOME_STABILIZATION_OF_P53,ppgs,-0.0034699552953836705,0.005691903543014592,-0.609630024325023,0.5421118038890842
bmi,alt_log_adj,REACTOME_STABILIZATION_OF_P53,bmi,0.2884043803429619,0.005761484700414546,50.05730212599729,0
bmi,alt_log_adj,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,ppgs,0.005557982112179528,0.005703182561107769,0.974540452217255,0.3297965793098161
bmi,alt_log_adj,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,bmi,0.28843659156934387,0.005761445568796353,50.063232937841036,0
bmi,alt_log_adj,REACTOME_STAT5_ACTIVATION,ppgs,-4.5148985442696783e-4,0.005702880947282248,-0.0791687321900221,0.9368989733923596
bmi,alt_log_adj,REACTOME_STAT5_ACTIVATION,bmi,0.2884152963889238,0.005761503627447262,50.059032335750075,0
bmi,alt_log_adj,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,ppgs,-9.602302751333348e-4,0.005701375944647236,-0.16842079604219953,0.8662534504071463
bmi,alt_log_adj,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,bmi,0.2884161071873626,0.005761501835526128,50.05918863185176,0
bmi,alt_log_adj,REACTOME_STIMULI_SENSING_CHANNELS,ppgs,0.003872092797141606,0.005705889730830669,0.6786133240920348,0.49738843770533137
bmi,alt_log_adj,REACTOME_STIMULI_SENSING_CHANNELS,bmi,0.288409996882552,0.005761455207531108,50.05853321666994,0
bmi,alt_log_adj,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,ppgs,0.0010076431918059174,0.005690766379454079,0.17706634302260385,0.8594575434918674
bmi,alt_log_adj,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,bmi,0.2884083037169463,0.0057616052928645654,50.05693536038026,0
bmi,alt_log_adj,REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION,ppgs,0.002095019373417266,0.005678992034454662,0.3689069047300477,0.7121998715533122
bmi,alt_log_adj,REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION,bmi,0.28840925043977544,0.005761502543421294,50.0579923841381,0
bmi,alt_log_adj,REACTOME_STRIATED_MUSCLE_CONTRACTION,ppgs,-0.0028903220109316482,0.005757478408420919,-0.5020117846563259,0.6156631302496643
bmi,alt_log_adj,REACTOME_STRIATED_MUSCLE_CONTRACTION,bmi,0.28841236575942386,0.005761474116064589,50.0587800881115,0
bmi,alt_log_adj,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,ppgs,-0.0014866051464618607,0.005709570425627017,-0.2603707522004344,0.7945796925012415
bmi,alt_log_adj,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,bmi,0.28842182355507817,0.005761557467994041,50.059697426830645,0
bmi,alt_log_adj,REACTOME_SULFUR_AMINO_ACID_METABOLISM,ppgs,0.0057952988887201,0.005736335653660232,1.0102789025293952,0.3123703086733171
bmi,alt_log_adj,REACTOME_SULFUR_AMINO_ACID_METABOLISM,bmi,0.28849031044705725,0.00576188133471156,50.06876984937058,0
bmi,alt_log_adj,REACTOME_SUMOYLATION,ppgs,0.002970787359924097,0.005714868401216675,0.5198347803234852,0.6031827945745508
bmi,alt_log_adj,REACTOME_SUMOYLATION,bmi,0.28844107546199677,0.00576169523867097,50.06184178678122,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,ppgs,0.0043715022836875285,0.0057362711377664825,0.7620808324255135,0.4460181020668753
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,bmi,0.2884418427954487,0.005761549676748272,50.06323974945587,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,ppgs,0.0015187495752454342,0.005693429546895701,0.2667547850967122,0.7896599095575743
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,bmi,0.2884169928960148,0.005761497594846073,50.05937920620104,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,ppgs,-0.0013232846812992402,0.005727663332101242,-0.23103394954845957,0.8172900947556632
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,bmi,0.2884094410673395,0.005761536193107801,50.05773311158704,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,ppgs,-0.003775475440938615,0.005687143696781314,-0.6638614464894524,0.5067843924153141
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,bmi,0.2884281182335586,0.0057614890549322435,50.061384389274096,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,ppgs,7.766878181477464e-5,0.005708562481429124,0.013605663784436752,0.9891446815844938
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,bmi,0.28841458509121914,0.005761498599978837,50.05895256006459,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,ppgs,0.012575816684569628,0.005685307798931177,2.2119851957591194,0.02697563103037013
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,bmi,0.288517644640568,0.005761189097425147,50.07953041664879,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,ppgs,-0.0021746280110336,0.005686665543333526,-0.3824082838110489,0.7021614136001344
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,bmi,0.28841893843941585,0.005761494167251814,50.059746667588726,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,ppgs,-0.004128998124244783,0.005686058987831512,-0.7261616759659146,0.467745658052113
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,bmi,0.2884260062256018,0.005761465717006056,50.06122059778259,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,ppgs,0.001751927986367081,0.005705398911306356,0.3070649421016461,0.7587961970113501
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,bmi,0.2884252985563242,0.005761593299510114,50.05998923611076,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,ppgs,0.0010359380993321741,0.0056555189315061405,0.18317295227518404,0.8546636261815241
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,bmi,0.2884105224663852,0.0057615380363434734,50.057904789850745,0
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,ppgs,-0.0025045121333366013,0.005690639413805088,-0.4401108471678652,0.6598601813594314
bmi,alt_log_adj,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,bmi,0.2884263043263852,0.005761539432256709,50.060631835928085,0
bmi,alt_log_adj,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,ppgs,-7.580998171996639e-4,0.005865448924956117,-0.12924838778735692,0.8971620262778306
bmi,alt_log_adj,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,bmi,0.2884151953806705,0.005761497980644729,50.05906386665018,0
bmi,alt_log_adj,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,ppgs,-0.0024291665393743832,0.005766904668419207,-0.42122536768762875,0.6735937155369374
bmi,alt_log_adj,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,bmi,0.28843440393911324,0.005761671335037362,50.06089156545804,0
bmi,alt_log_adj,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,ppgs,-0.0014776505921483202,0.005873587452985921,-0.2515754815904096,0.801371035596422
bmi,alt_log_adj,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,bmi,0.2884153308589649,0.005761492228848678,50.05913735591363,0
bmi,alt_log_adj,REACTOME_SUPPRESSION_OF_APOPTOSIS,ppgs,0.0036188822352335825,0.005697230942971125,0.6352002001425492,0.5253029794904092
bmi,alt_log_adj,REACTOME_SUPPRESSION_OF_APOPTOSIS,bmi,0.2883775089880409,0.005761753225070415,50.050305475295076,0
bmi,alt_log_adj,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,ppgs,0.006540566537689508,0.0056858444897001205,1.150324555927921,0.2500199237374622
bmi,alt_log_adj,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,bmi,0.2884810065502323,0.005761652528989994,50.06914337487867,0
bmi,alt_log_adj,REACTOME_SURFACTANT_METABOLISM,ppgs,0.0046837567999271305,0.005726582301101402,0.8178974043604152,0.41342264676720464
bmi,alt_log_adj,REACTOME_SURFACTANT_METABOLISM,bmi,0.2884103397922476,0.005761432374552811,50.058791120434414,0
bmi,alt_log_adj,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,ppgs,-0.0064504813019971565,0.005678727322375202,-1.1359026302568018,0.25600691995146585
bmi,alt_log_adj,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,bmi,0.28837428283877264,0.005761476312262645,50.05215108235382,0
bmi,alt_log_adj,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,ppgs,0.002771819525888255,0.005710571666007586,0.48538389639475593,0.6274078042828238
bmi,alt_log_adj,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,bmi,0.2884168359229178,0.005761475836132502,50.05954101449863,0
bmi,alt_log_adj,REACTOME_SYNDECAN_INTERACTIONS,ppgs,-0.0031207255141892263,0.005711075181404872,-0.5464339752259322,0.5847719615288626
bmi,alt_log_adj,REACTOME_SYNDECAN_INTERACTIONS,bmi,0.28840141865333196,0.005761518299168796,50.05649616611287,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,ppgs,0.006432705802423857,0.0057608327993397225,1.1166277561746178,0.264162982703618
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,bmi,0.2884025207454982,0.005761381466644909,50.057876294979465,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,ppgs,0.0023744826410035287,0.005795192468578589,0.40973318036940504,0.6820047832303706
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,bmi,0.288425680571541,0.005761544125674211,50.06048279423525,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,ppgs,0.01891430844794863,0.005724066173955045,3.3043483204317647,9.531546491534e-4
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,bmi,0.2885480871288603,0.005760530365331537,50.09054181285501,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,ppgs,0.0032148538548373707,0.005676368855036482,0.5663574614227054,0.5711552892623506
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,bmi,0.2884092133249481,0.005761473292590365,50.05824008519859,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,ppgs,0.008626908667565518,0.005736031139765738,1.5039856753493575,0.1325961950626484
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,bmi,0.2884813081679254,0.0057614387484822005,50.07105356173807,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,ppgs,0.0012112802991914474,0.0057062414558948305,0.21227287848819204,0.8318956792425083
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,bmi,0.2884222974004923,0.005761606845895748,50.0593506490205,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,ppgs,0.0036283437270356266,0.00570958344946579,0.6354830889414723,0.5251185220935798
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,bmi,0.2884337910869336,0.005761535897198146,50.06196198954517,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,ppgs,0.007695128174740006,0.005717941854539647,1.3457863634326066,0.17838218696739855
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,bmi,0.2885010077086264,0.005761671509735417,50.072449847435806,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,ppgs,9.81571748115182e-4,0.005714533111170859,0.17176761933470824,0.8636214491848051
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,bmi,0.2884198354923815,0.005761574913931716,50.059200791604894,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DNA,ppgs,-0.0057124737891392505,0.005678613764338263,-1.0059627272088179,0.31444208611056973
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DNA,bmi,0.2884170199580772,0.005761395634727508,50.06026981025375,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,ppgs,0.006579506343332336,0.0057811510801498685,1.138096246251667,0.2550899134484982
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,bmi,0.28840889092066946,0.005761368555942043,50.059094140612856,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET,ppgs,-8.103215763443397e-4,0.005731535710581613,-0.14137948662664993,0.8875711633622747
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET,bmi,0.2884131249780092,0.005761505673833955,50.058637673107874,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,ppgs,-0.0038663163632810227,0.005811324074530667,-0.6653073058213973,0.5058593712384507
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,bmi,0.28844141530049944,0.005761593737853242,50.06278269942235,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,ppgs,0.0033754485639689745,0.005759380576335304,0.5860784018750804,0.5578274955611988
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,bmi,0.28844960080450444,0.0057617721812273665,50.06265290118763,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,ppgs,0.005708754329310191,0.005705706856509175,1.000534109598978,0.3170606390232928
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,bmi,0.28848846814893003,0.005761868978852309,50.06855747809685,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,ppgs,0.006362730555675642,0.005787179996160645,1.0994526798711688,0.27157999993581294
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,bmi,0.28842208782854206,0.005761379142469511,50.061292738480525,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_KETONE_BODIES,ppgs,-0.006079965535229141,0.005688117888701434,-1.0688888054352832,0.2851288780680053
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_KETONE_BODIES,bmi,0.28840983797068565,0.005761383613709265,50.05912768669175,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,ppgs,-0.0023370152600655143,0.005773331948418812,-0.40479488810713044,0.6856313408242304
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,bmi,0.28840142151846376,0.005761573611559501,50.05601610987686,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PA,ppgs,0.013849027353974776,0.005795670909781699,2.3895468824154507,0.016875664631255276
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PA,bmi,0.28848234815660134,0.0057609875507029,50.075155625254475,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PC,ppgs,0.004028258973956525,0.0056831348082315505,0.7088093296892983,0.47844863588839914
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PC,bmi,0.2883978789988448,0.005761495342348946,50.05608125359792,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PE,ppgs,0.003644317202239584,0.005690738204479489,0.6403944569741311,0.5219213615006437
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PE,bmi,0.28843072178657375,0.005761511147239574,50.061644317874,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PG,ppgs,-0.0020564893369080096,0.005820082604426055,-0.3533436682400506,0.7238334389901838
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PG,bmi,0.28840803558158534,0.005761515440416792,50.057669473280406,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PI,ppgs,-0.0025061468347489344,0.005707572770101767,-0.4390915255390163,0.6605985658866282
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PI,bmi,0.28839844890960387,0.005761596118917012,50.05530463385086,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,ppgs,0.003600922820898123,0.005702495599233637,0.6314643752433678,0.5277420269611448
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,bmi,0.28844480095000846,0.005761655666218261,50.062832223941804,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,ppgs,0.01057663676293924,0.005696512223257423,1.8566863983469568,0.06336614973083086
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,bmi,0.2883728439198944,0.005761191642338687,50.05437448056021,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,ppgs,-0.013982886269686589,0.0057062737816469065,-2.450440831398549,0.014274140504505088
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,bmi,0.2885380254408114,0.005761107999640241,50.08377302748525,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,ppgs,0.004438896512114361,0.005695958480240083,0.7793063322904107,0.4358057907745978
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,bmi,0.2884101569463274,0.005761439107835007,50.058700881541405,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,ppgs,0.00995351405345864,0.005696847912878238,1.7471967315395283,0.08061404638920344
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,bmi,0.28843381765022535,0.005761198265313186,50.06490045427134,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,ppgs,-0.005968797558561379,0.005695923410185336,-1.0479069202173779,0.2946904274428014
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,bmi,0.28833618252072485,0.00576187262882665,50.04209587663894,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,ppgs,0.01356389099134439,0.005686582555098406,2.3852447159469166,0.01707429269203063
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,bmi,0.2884112961433495,0.0057609200867469864,50.063408587604,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,ppgs,0.0056619852343108,0.005670799359908914,0.9984456996203345,0.31807180487720454
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,bmi,0.28839282117028203,0.005761438048609499,50.055701152576745,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,ppgs,0.0045163846002827385,0.005701021901553214,0.7922061479981813,0.42824711328884046
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,bmi,0.2884268625118469,0.005761454916511112,50.06146306643422,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,ppgs,0.0020704779443181257,0.005749796083171107,0.36009589111832,0.7187781079674171
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,bmi,0.2884360029008603,0.005761790730586996,50.06013171732726,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,ppgs,0.002898482355407045,0.005685791222351203,0.509776430765331,0.6102120680996085
bmi,alt_log_adj,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,bmi,0.2883962062761835,0.005761584820556439,50.05501355238765,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,ppgs,0.0026783433335246217,0.005729223010776317,0.4674880570169502,0.6401543281087596
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,bmi,0.2884020334132038,0.005761538694713544,50.05642566938324,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,ppgs,0.009691546586212256,0.005692069720932615,1.702640175079294,0.08864638934208541
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,bmi,0.28838114246081914,0.005761236963763777,50.055421131718504,0
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,ppgs,0.001119311648485295,0.005682667256747845,0.19696941557790065,0.8438528837664795
bmi,alt_log_adj,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,bmi,0.2884146738447432,0.005761494035213515,50.059007625798024,0
bmi,alt_log_adj,REACTOME_S_PHASE,ppgs,-3.7297960932745954e-4,0.00567099546679096,-0.065769689203881,0.9475616522484045
bmi,alt_log_adj,REACTOME_S_PHASE,bmi,0.28841405284779625,0.005761504036594466,50.058812944661796,0
bmi,alt_log_adj,REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,ppgs,-8.428751479346272e-4,0.00570951953041812,-0.14762628334032543,0.8826387611334334
bmi,alt_log_adj,REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,bmi,0.28841014263606185,0.0057615756640012694,50.05751194730787,0
